index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
28,7.0,1.0,1.0,0.7777777777777778,3,0.4168475900998697,0.192090395480226,0.2032132001736865,0.6020889282226562,0.7755107879638672,0.1878899998304227,0.5993775669846585,0.7548448356322145,0.2188090719071083,0.44023036858860104
29,10.0,2.0,0.0,0.6666666666666666,3,0.6168757126567845,0.29680365296803646,0.24743443557582673,0.6568068861961365,0.6357325911521912,0.5250848284839166,0.5800696287513369,0.634513930843563,0.4955950267848527,0.5588158537159172
30,2.0,2.0,1.0,0.5555555555555556,1,0.5961049957662998,0.3491525423728814,0.2980524978831499,0.6980078220367432,0.778404712677002,0.8766773315665575,0.7231034779606904,0.7614782813642512,0.8553070118532596,0.8041415256861897
31,2.0,2.0,1.0,0.7777777777777778,1,0.5665271966527197,0.26214405360134,0.21673640167364014,0.5702396035194397,0.6866055727005005,0.8244061672417585,0.4698357859836051,0.8371772875615484,0.8315797561178704,0.7407497492261956
32,2.0,1.0,1.0,1.0,2,0.538888888888889,0.27005559968228754,0.24285714285714285,0.6251540780067444,0.7215827703475952,0.7315954807416287,0.4762389269975242,0.6869974997776372,0.7391411547289021,0.6584932655614231
33,2.0,2.0,1.0,0.7777777777777778,1,0.6405100539480137,0.2925871379479627,0.22363903874448257,0.6780340671539307,0.7392767071723938,0.8180772039615585,0.5265212055952839,0.8014545379654505,0.7437301621409232,0.722445777415804
34,9.0,1.0,0.0,0.8888888888888888,2,0.608324439701174,0.2799145299145299,0.2710779082177161,0.6444584727287292,0.7071595788002014,0.823841267747047,0.5280811179330233,0.7577410232390072,0.8119059354885202,0.7303923361018995
35,8.0,2.0,1.0,1.0,2,0.46983815595880335,0.23956799214531177,0.20009808729769493,0.6261966228485107,0.759425938129425,0.033798987933027,0.6346967797291135,0.7793609921470775,0.044938174621776614,0.37319873360774863
36,2.0,1.0,1.0,0.6666666666666666,2,0.3558091286307054,0.1941848390446521,0.17219917012448133,0.5429257750511169,0.825169026851654,0.3307665147932417,0.7225539044211156,0.8158081710100684,0.4360337955043677,0.5762905964321984
37,1.0,2.0,1.0,0.5555555555555556,1,0.4273281114012185,0.18902439024390247,0.19669277632724105,0.6203590035438538,0.6238209009170532,0.8489661880035042,0.5508426178150635,0.6807416694912872,0.8030993340903281,0.7209124523500456
38,8.0,2.0,1.0,1.0,2,0.6097804391217565,0.34265734265734266,0.25449101796407186,0.6589204668998718,0.7130776047706604,0.888680298069433,0.6031637434293479,0.7183848574007228,0.8898711652390958,0.7750250160346499
39,1.0,1.0,1.0,0.8888888888888888,2,0.5938967136150235,0.2526439482961222,0.23004694835680747,0.6401646733283997,0.6392641067504883,0.6089851691621165,0.6090128241942615,0.670655912374342,0.5459907896288939,0.6086611738399035
40,2.0,2.0,1.0,0.5555555555555556,2,0.6362439666520403,0.35046113306982873,0.27468187801667393,0.6917995810508728,0.7634605765342712,0.8161092609558289,0.6171919693925814,0.7877429472135064,0.8141843431378974,0.7588071301749535
41,8.0,1.0,0.0,1.0,1,0.6492082825822169,0.3170731707317073,0.25943970767356883,0.6302052736282349,0.684686541557312,0.8047568768499687,0.5896314659280452,0.5787162435372518,0.798238618921498,0.6928358013091909
42,10.0,2.0,0.0,0.5555555555555556,1,0.41480575099418787,0.18304254667891032,0.1798715203426124,0.5940573215484619,0.7122377157211304,0.7371890261949522,0.5605281474622226,0.7538484406051361,0.7608723938891682,0.7031095020378697
43,10.0,2.0,1.0,1.0,1,0.5506435366536094,0.19159663865546214,0.20033575825405706,0.6040992140769958,0.549035370349884,0.7161765762125004,0.5364731798135928,0.7282273914901175,0.6760704233591922,0.6642368927188508
44,8.0,2.0,0.0,1.0,2,0.5739219712525667,0.28365878725590954,0.2453798767967146,0.6964309811592102,0.5590555667877197,0.900396883239747,0.6190966912268828,0.6860903558500224,0.848805062321309,0.7635972481594903
45,1.0,1.0,0.0,0.8888888888888888,1,0.5581176470588235,0.2807348092322186,0.27670588235294113,0.6268017888069153,0.6731149554252625,0.9056955948958093,0.5902880534098564,0.725705490019773,0.8799434084921416,0.775408136704395
46,8.0,1.0,1.0,1.0,1,0.4087719298245614,0.19402985074626866,0.21140350877192982,0.5994962453842163,0.7220324277877808,0.3940092748217593,0.6485002269212041,0.7001822513163234,0.6502079257508298,0.5982249197025291
47,2.0,1.0,0.0,1.0,0,0.4721435316336166,0.23651844843897823,0.2322946175637394,0.6450100541114807,0.7074963450431824,0.3495836260727346,0.7528047985904716,0.893818797324366,0.1630390326225768,0.5398115636525371
48,2.0,1.0,0.0,1.0,1,0.5803008248423096,0.3166585721223895,0.2814167879670063,0.6697187423706055,0.7691063284873962,0.847438739342926,0.7183793303863157,0.7179117209130167,0.8436742181074868,0.7818510021874363
49,2.0,1.0,1.0,1.0,2,0.5915492957746479,0.2939866369710468,0.34988880652335064,0.6768571138381958,0.7013983130455017,0.6090583522419677,0.689534293887957,0.6546726339071671,0.689464747969107,0.6606825070015496
50,1.0,2.0,1.0,0.7777777777777778,1,0.5804066543438078,0.3096853793954349,0.3425754775107825,0.6602948307991028,0.6916472911834717,0.2259266271696989,0.5164909840840527,0.5605041769133161,0.2842610062138646,0.39679569859523306
51,8.0,1.0,0.0,0.8888888888888888,3,0.6051136363636364,0.33459715639810433,0.2727272727272727,0.699352502822876,0.6682112216949463,0.8008135179862121,0.6899122461005175,0.7600823608679321,0.7989559996892175,0.7624410311609698
52,8.0,2.0,1.0,1.0,1,0.443024494142705,0.2689434364994664,0.2598509052183174,0.6660271286964417,0.6177595853805542,0.9158699265314121,0.8379273091678578,0.8366619676658484,0.8090937984529739,0.8498882504545231
53,2.0,2.0,0.0,0.5555555555555556,3,0.5802219979818365,0.301010101010101,0.2976791120080726,0.6747129559516907,0.8027276992797852,0.8699567654848677,0.7057460864567164,0.7415263911813116,0.8352756810759014,0.7881262310496993
54,9.0,2.0,0.0,0.6666666666666666,1,0.5597269624573379,0.2837606837606838,0.2696245733788396,0.6794363260269165,0.7482077479362488,0.5710030384556329,0.7359368149385238,0.6626452323951892,0.5810639243697109,0.6376622525397642
55,1.0,2.0,1.0,0.8888888888888888,1,0.6072538860103627,0.35514018691588783,0.39792746113989635,0.7121556401252747,0.7196418642997742,0.4303918595945283,0.783998506649912,0.7419827584447065,0.5131444556294397,0.6173793950796467
56,1.0,2.0,1.0,0.6666666666666666,1,0.5714285714285714,0.2764845605700712,0.24015187470336968,0.6006165146827698,0.7151423096656799,0.9125037810006852,0.49964171991089296,0.6781122699531578,0.8722613347177597,0.7406297763956239
57,9.0,1.0,1.0,0.6666666666666666,4,0.47860768672951415,0.23238925199709515,0.252356780275562,0.627611517906189,0.8216702938079834,0.5050923108183896,0.7560972727675789,0.7410240344502751,0.44627191221081514,0.6121213825617646
58,3.0,2.0,0.0,0.6666666666666666,2,0.4255319148936171,0.18333333333333335,0.1998149861239593,0.602324903011322,0.772125244140625,0.24772914975857388,0.6647304229618949,0.862931754801501,0.11353447490588667,0.4722314506069641
59,12.0,1.0,0.0,0.5555555555555556,2,0.6340782122905028,0.3412587412587412,0.25,0.6931886076927185,0.6871963739395142,0.8925660371071844,0.6760330205364117,0.5395630445115595,0.8657515847367214,0.7434784217229693
60,1.0,2.0,0.0,1.0,2,0.5919463087248321,0.2795698924731183,0.276510067114094,0.7017462253570557,0.6994638442993164,0.8345187078045111,0.5783861399158206,0.6752733771504513,0.7791766261991021,0.7168387127674712
61,2.0,2.0,1.0,0.6666666666666666,1,0.5543729754743174,0.24363131079203335,0.22674687644608982,0.6220515370368958,0.7207078337669373,0.9015273516789144,0.48892451844821516,0.7954189788128186,0.8890575645507205,0.7687321033726672
62,1.0,1.0,0.0,0.5555555555555556,1,0.4321639242471282,0.20689655172413793,0.1614405464141571,0.6272419095039368,0.7446950674057007,0.8777881581616851,0.5437907979761523,0.6406559837228728,0.8698555820523142,0.7330226304782561
63,1.0,2.0,1.0,1.0,1,0.6443202979515829,0.3082660037290242,0.27684667908131594,0.6373951435089111,0.7648671269416809,0.8941915201616633,0.6098126927510348,0.669303117290404,0.8762311035727919,0.7623846084439735
64,13.0,2.0,1.0,0.8888888888888888,1,0.6106870229007634,0.2767584097859327,0.2320610687022901,0.6377077698707581,0.6754140257835388,0.2095127997055853,0.7241607646413598,0.8137207034343997,0.14217082278482332,0.47239127264154207
65,2.0,1.0,1.0,0.5555555555555556,2,0.5512449334105386,0.30724637681159417,0.23393167342211926,0.6483717560768127,0.6945052742958069,0.46297524333540613,0.6619533359247373,0.7635492865995644,0.14939980405067538,0.5094694174775958
66,3.0,2.0,0.0,0.75,2,0.6604498080087767,0.3789126853377266,0.3236423477783873,0.6820657849311829,0.8015782237052917,0.8629310777478653,0.5956541897260136,0.7916311529842548,0.8263516214175984,0.769142010468933
67,1.0,2.0,1.0,0.5555555555555556,1,0.5726989773232547,0.319537160658656,0.29613161405068916,0.6776185631752014,0.7368736863136292,0.8805825005383268,0.6615011396017659,0.6443649672034828,0.8492120581715676,0.7589151663787859
68,8.0,1.0,0.0,1.0,3,0.4395090590298071,0.24341720304271505,0.24663939216832265,0.6390486359596252,0.7865926623344421,0.4224276151801521,0.8010421207164526,0.7211686398419352,0.2700041324626849,0.5536606270503062
69,8.0,1.0,1.0,0.625,3,0.5868830290736984,0.2830060934326337,0.2745098039215686,0.6732798218727112,0.6078097224235535,0.05688365809806577,0.5418875033380814,0.7120303157073047,0.0519986532062644,0.3407000325874291
70,10.0,2.0,1.0,1.0,1,0.609981515711645,0.3146206045650833,0.28219346888478125,0.6733425259590149,0.7182312607765198,0.13577359035448705,0.6237337574748575,0.718098015514414,0.13807737543010304,0.4039206846934654
71,8.0,2.0,0.0,0.6666666666666666,3,0.6340447683498178,0.32204273058884836,0.215512753774076,0.6360229849815369,0.6418141722679138,0.7867081078279633,0.6347069461985404,0.73778138851372,0.7725652615730537,0.7329404260283193
72,2.0,2.0,0.0,0.7777777777777778,3,0.6160092807424594,0.22067363530778164,0.22969837587006958,0.6641499996185303,0.6882906556129456,0.8960389129708607,0.6125131483986176,0.63196742740088,0.8773233211388647,0.7544607024773058
73,4.0,1.0,1.0,1.0,1,0.4116575591985428,0.27720364741641335,0.2817243472981178,0.6230635046958923,0.83035808801651,0.2899048080223442,0.7150220720786554,0.6943998033300206,0.33257765756187035,0.5079760852482227
74,1.0,1.0,1.0,1.0,2,0.5925110132158591,0.26791620727673654,0.2599118942731277,0.6370040774345398,0.6797708868980408,0.8184971283627748,0.5817372650528312,0.7184043271244692,0.8238307686654368,0.735617372301378
75,1.0,2.0,1.0,0.6666666666666666,1,0.5532530120481928,0.2633863965267728,0.24963855421686748,0.6293039321899414,0.7312934398651123,0.6333600306658711,0.6929155547126642,0.7129119374884576,0.6389870418430655,0.6695436411775146
76,8.0,1.0,0.0,1.0,4,0.6546184738955823,0.2788203753351206,0.29852744310575635,0.6727871298789978,0.8354385495185852,0.8781459114724506,0.620861712388879,0.7567256867123846,0.867236633842167,0.7807424861039702
77,8.0,2.0,1.0,1.0,2,0.49961089494163424,0.25253312548713946,0.266147859922179,0.6563478708267212,0.6191387176513672,0.26902571868076,0.7522389590596934,0.6337577962099232,0.26259117740937093,0.4794034128399369
78,2.0,2.0,1.0,1.0,2,0.6365007541478129,0.3412179164569703,0.2704876822523882,0.6140202283859253,0.7543457746505737,0.7858057586525374,0.558739402063509,0.8026839214427862,0.7734451839680438,0.730168566531719
79,1.0,1.0,0.0,0.7777777777777778,1,0.5986754966887416,0.29973474801061006,0.2900662251655629,0.6802773475646973,0.6220899820327759,0.8904469424332927,0.4550047754279345,0.7636153545617095,0.8567215979073594,0.741447167582574
80,9.0,1.0,0.0,0.6666666666666666,1,0.6228412256267409,0.3212493028443948,0.25292479108635096,0.6721693873405457,0.7528411746025085,0.903452523485374,0.6900637776570194,0.7508088241422579,0.88145405779842,0.8064447957707679
81,9.0,1.0,1.0,0.5555555555555556,3,0.5818181818181818,0.26585769442912305,0.23911845730027548,0.6570158004760742,0.7826405167579651,0.893550189428582,0.6687580973487317,0.6967576458326868,0.8259803176503728,0.7712615625650934
82,9.0,1.0,1.0,0.5555555555555556,2,0.6059456040480709,0.28119062697910074,0.2732447817836812,0.6337586641311646,0.798732340335846,0.8980314072334316,0.608474077080727,0.7746834590446092,0.845575628063056,0.7816911428554559
83,10.0,2.0,0.0,1.0,2,0.5656565656565657,0.2917669715936447,0.24627224627224623,0.6126275658607483,0.701333224773407,0.8552661781541728,0.6512518792646445,0.6837209497905858,0.8442036750385504,0.7586106705619884
84,8.0,2.0,1.0,0.875,3,0.45514750150511735,0.23387582881253766,0.23961468994581572,0.6466790437698364,0.596352219581604,0.7997216433266037,0.6943926768418038,0.7857855053061514,0.5286805881295994,0.7021451034010395
85,1.0,2.0,1.0,0.8888888888888888,1,0.6042471042471043,0.2995169082125604,0.2557915057915058,0.6855267286300659,0.8140796422958374,0.8910049445227685,0.5801576131040255,0.7904355794135238,0.8490422512393307,0.7776600970699121
86,1.0,2.0,1.0,0.8888888888888888,1,0.5806799784133836,0.2625607779578606,0.2428494333513222,0.691455602645874,0.7600094676017761,0.8297015827367803,0.644137252646508,0.7752472536857957,0.8379311134081601,0.7717543006193109
87,2.0,1.0,1.0,0.875,1,0.6509887760555851,0.37881219903691815,0.3602351683591662,0.6829657554626465,0.7384941577911377,0.8171262804241364,0.5651702149572714,0.6529950760081338,0.8310359943674264,0.7165818914392419
88,1.0,1.0,1.0,1.0,2,0.655393586005831,0.3129013426736719,0.24956268221574346,0.627583384513855,0.853073000907898,0.8851006702788666,0.6204958454304568,0.7661569354298559,0.8684332289285894,0.7850466700169422
89,1.0,2.0,0.0,0.5555555555555556,2,0.494988434849653,0.2640926640926641,0.25905936777178107,0.62180095911026,0.7552875876426697,0.8584602198585776,0.6215119623372517,0.746904664906882,0.8757205122806095,0.7756493398458302
90,1.0,2.0,1.0,0.625,3,0.49188391539596654,0.19990152634170358,0.2016724053123463,0.569875180721283,0.6718692183494568,0.20677014034497418,0.4774458616525126,0.7742765614750371,0.1716649124883785,0.4075393689902256
91,8.0,2.0,1.0,1.0,4,0.5592734225621415,0.24880382775119614,0.24091778202676864,0.649582028388977,0.8066105842590332,0.5431448437371243,0.588008473692724,0.812866961083472,0.548304394715854,0.6230811683072937
92,8.0,2.0,1.0,1.0,1,0.6188888888888889,0.3147942157953281,0.29777777777777775,0.6689357161521912,0.7437919974327087,0.8815421161533142,0.60309088011034,0.5960208371250697,0.8705390004792096,0.7377982084669834
93,7.0,1.0,1.0,0.5555555555555556,2,0.5854523950325252,0.28656009473060984,0.2625665286812537,0.701497495174408,0.6859864592552185,0.07210023556301456,0.7281291665632843,0.7971307679599741,0.11382564652430123,0.42779645415264356
94,10.0,1.0,1.0,1.0,2,0.5937106918238994,0.2770780856423174,0.2578616352201258,0.6708298921585083,0.7115077972412109,0.5026782477501658,0.5463439176196604,0.6984039920856944,0.6138506825639523,0.5903192100048682
95,1.0,2.0,1.0,0.6666666666666666,1,0.6349678058444774,0.34010907288051556,0.2446755819712729,0.6736387014389038,0.6407566666603088,0.8328713186309392,0.5451988721466476,0.7341428433136383,0.8079598166417241,0.7300432126832372
96,10.0,2.0,0.0,1.0,2,0.5876404494382024,0.2553430821147356,0.2393258426966292,0.6698585748672485,0.6238067150115967,0.7748924895746259,0.5058272106042531,0.5929226042445438,0.777041177341439,0.6626708704412154
97,9.0,1.0,0.0,0.5555555555555556,2,0.3576227390180879,0.22866011381272636,0.19844961240310074,0.642257034778595,0.6588714122772217,0.6066129303366875,0.6971544189716341,0.7449282219495983,0.6935045387630403,0.68555002750524
98,4.0,2.0,1.0,1.0,1,0.6446188340807175,0.314253647586981,0.3071748878923766,0.6651925444602966,0.67340087890625,0.8822023910160601,0.5705881738321033,0.740177230615315,0.8727196010119571,0.7664218491188589
99,1.0,1.0,1.0,1.0,2,0.656607700312175,0.34687500000000004,0.25806451612903225,0.6271342039108276,0.6090195775032043,0.896363496305532,0.5341082524080889,0.7255140754283791,0.8695135216794042,0.7563748364553511
100,8.0,2.0,1.0,0.6666666666666666,3,0.544415127528584,0.25968309859154926,0.24890061565523305,0.641998291015625,0.6186969876289368,0.8965128585607123,0.5493902287448236,0.7755126165841881,0.858545962272923,0.7699904165406617
101,2.0,2.0,1.0,1.0,1,0.6363636363636365,0.3346814964610718,0.2939393939393939,0.6832892298698425,0.7294871211051941,0.8841866265727333,0.49734375880259607,0.7647541377034949,0.8418288612563446,0.7470283460837922
102,4.0,2.0,1.0,0.5555555555555556,1,0.5497022446174988,0.2017423200366804,0.19239578561612458,0.6119251251220703,0.673685610294342,0.8838575605959256,0.6415555127133755,0.6561178557476586,0.8250956308776869,0.7516566399836617
103,8.0,1.0,1.0,1.0,1,0.5161290322580646,0.260536398467433,0.24603608529250956,0.6866235136985779,0.5762218236923218,0.8661718663840454,0.4902127327152779,0.7361149081331522,0.7644902714817838,0.7142474446785649
104,8.0,1.0,1.0,1.0,3,0.4531886024423337,0.2693877551020408,0.2496607869742198,0.6354742646217346,0.7160652279853821,0.05800085309769459,0.6488037401136498,0.6296944515365481,0.039349845547473214,0.3439622225738414
105,4.0,2.0,1.0,0.7777777777777778,1,0.5917901938426453,0.27853881278538817,0.2531356898517674,0.6149758100509644,0.6339734792709351,0.915210939845548,0.6707712029168871,0.5862151315663685,0.8911909738924045,0.7658470620553021
106,6.0,1.0,1.0,0.5555555555555556,2,0.5922746781115881,0.26890034364261167,0.21373390557939914,0.662217915058136,0.7290250658988953,0.8995109666036232,0.6063943857275202,0.7762041927392765,0.8664808516595006,0.7871475991824801
107,8.0,1.0,0.0,0.7777777777777778,3,0.6474973375931843,0.3614072494669509,0.2864749733759318,0.6732149124145508,0.6451045870780945,0.8841210897970873,0.6000980124141642,0.5944876971240015,0.8688904379933042,0.7368993093321393
108,1.0,1.0,1.0,0.5555555555555556,2,0.5384928716904277,0.20953933958418267,0.1735234215885947,0.6152521371841431,0.7285778522491455,0.6334348384777138,0.5878597427999798,0.8023739311808061,0.6418250980033352,0.6663734026154586
109,5.0,1.0,0.0,1.0,1,0.45448504983388704,0.2448436460412508,0.23388704318936876,0.6272416710853577,0.734464704990387,0.8461537590388045,0.7218139206921366,0.712064683933731,0.755941054744736,0.758993354602352
110,1.0,2.0,1.0,0.5555555555555556,1,0.2467263955892488,0.15320910973084886,0.1488628532046864,0.6361925601959229,0.7852277159690857,0.9193543065921626,0.6656264328949324,0.8240572503497462,0.8843370312292523,0.8233437552665234
111,1.0,1.0,1.0,1.0,2,0.5230769230769231,0.30800821355236135,0.2441025641025641,0.6407716274261475,0.662591814994812,0.8888248664836564,0.4872115586235764,0.6063334035667072,0.8583034711642312,0.7101683249595427
112,8.0,1.0,1.0,1.0,1,0.5593220338983051,0.2738853503184714,0.28601694915254233,0.6826239228248596,0.801335871219635,0.7971142308984535,0.7052159578862841,0.8871511178371004,0.6247941300011784,0.7535688591557541
113,1.0,2.0,0.0,0.5555555555555556,2,0.5456255879586077,0.2702448210922787,0.2427093132643462,0.6597416996955872,0.6597146391868591,0.8729211939492594,0.6564964186056189,0.8436593440099116,0.8667549486822228,0.8099579763117533
114,2.0,2.0,1.0,0.7777777777777778,1,0.4218040233614536,0.23651721897335937,0.24010382868267358,0.6274595260620117,0.7329570651054382,0.27088627574212554,0.8222329630554805,0.8162077647312791,0.11501799633660467,0.5060862499663724
115,10.0,2.0,1.0,0.5555555555555556,2,0.5384615384615384,0.25590062111801243,0.2481389578163772,0.5751598477363586,0.6410977840423584,0.21145306953589757,0.722482262062622,0.7880659149707688,0.20130603292929863,0.48082681987464676
116,8.0,1.0,0.0,1.0,2,0.5775922059846903,0.24529616724738676,0.23103688239387613,0.6725742816925049,0.6846762299537659,0.8067317004915423,0.6613248314363386,0.6735362440247274,0.8257384701438487,0.7418328115241142
117,1.0,2.0,1.0,0.5555555555555556,1,0.5805815672745194,0.2772570300937346,0.26121241991128635,0.6790215373039246,0.6589298248291016,0.8790466014265257,0.5704203886150349,0.711159366504695,0.874268474805397,0.7587237078379131
118,12.0,2.0,1.0,1.0,1,0.5857142857142856,0.28755364806866957,0.27571428571428575,0.652108907699585,0.7732324600219727,0.057327851574226284,0.6959496523021111,0.7268970835524224,0.08743724658303755,0.3919029585029493
119,1.0,1.0,1.0,1.0,2,0.6092843326885881,0.2487899322362052,0.2059961315280464,0.6631878018379211,0.6195232272148132,0.9026344079868736,0.5239301497796061,0.6858216773508251,0.8815268840259598,0.748478279785816
120,1.0,1.0,0.0,0.5555555555555556,1,0.6054644808743168,0.27133479212253825,0.2601092896174863,0.6981263160705566,0.736388087272644,0.8624086289280211,0.5248451716674264,0.6399189339532894,0.8518287195066762,0.7197503635138532
121,9.0,2.0,1.0,1.0,2,0.44774477447744776,0.23568281938325994,0.2277227722772277,0.6492683291435242,0.7589680552482605,0.7628448382188319,0.6720140627028052,0.7487359743537163,0.32958318659176505,0.6282945154667796
122,6.0,2.0,0.0,1.0,2,0.6404312668463611,0.3324338909875877,0.30080862533692726,0.6259586215019226,0.7069613933563232,0.8390564190767312,0.5903727268493137,0.7368400140616341,0.8333267469678728,0.749898976738888
